#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MAM01346	APE	MAM01346c	C27H37NO8PR2		-1	vmhmetabolite:CE6583
MAM01347	apelin-(1-12)	MAM01347c;MAM01347e	C60H105N22O15S		3	mnx:MNXM152293;vmhmetabolite:CE4724
MAM01348	apelin-13	MAM01348c;MAM01348e	C69H114N23O16S		3	mnx:MNXM42305;pubchem:53481538;vmhmetabolite:CE2917
MAM01349	apo-[ACP]	MAM01349c	HOR		0	keggC:C03688;lipidmapsM:PROTEIN;mnx:MNXM2214;vmhmetabolite:HC01161
MAM01350	apoA1	MAM01350c;MAM01350e;MAM01350l;MAM01350r	C1367H2173N381O419S4		0	lipidmapsM:PROTEIN;mnx:MNXM163754;vmhmetabolite:HC00004
MAM01351	apoB100	MAM01351c;MAM01351e;MAM01351l;MAM01351r	C23182H36564N6112O6944S104		0	lipidmapsM:PROTEIN;vmhmetabolite:HC00005
MAM01352	apoB48	MAM01352l	C23203H36592N6110O6947S103		0	lipidmapsM:PROTEIN;vmhmetabolite:M01352
MAM01353	apoC1	MAM01353c;MAM01353e;MAM01353r	C421H695N109O124S2		0	lipidmapsM:PROTEIN;vmhmetabolite:HC00006
MAM01354	apoC2	MAM01354c;MAM01354e;MAM01354r	C509H801N123O159S3		0	lipidmapsM:PROTEIN;vmhmetabolite:HC00007
MAM01355	apoC3	MAM01355c;MAM01355e;MAM01355r	C484H760N128O149S3		0	lipidmapsM:PROTEIN;vmhmetabolite:HC00008
MAM01356	apoC-lys	MAM01356c;MAM01356e;MAM01356m	C6H13N2OX		0	biggM:apoC_Lys;mnx:MNXM147044;vmhmetabolite:apoC_Lys
MAM01357	apoC-lys_btn	MAM01357c;MAM01357m	C16H27N4O3SX		0	biggM:apoC_Lys_btn;keggC:C06250;mnx:MNXM147123;vmhmetabolite:apoC_Lys_btn
MAM01358	apocytochrome-C	MAM01358c;MAM01358l;MAM01358m	C1578H2483N443O445S20		0	keggC:C02248;mnx:MNXM2100;vmhmetabolite:M01358
MAM01359	apoE	MAM01359c;MAM01359e;MAM01359l;MAM01359r	C1569H2559N477O483S10		0	lipidmapsM:PROTEIN;vmhmetabolite:HC00009
MAM01360	apppA	MAM01360c	C20H24N10O16P3		-3	CHEBI:27775;keggC:C06197;mnx:MNXM3683;vmhmetabolite:M01360
MAM01361	aquacob(III)alamin	MAM01361c;MAM01361e	C62H90CoN13O15P		1	CHEBI:15852;biggM:aqcobal;keggC:C00992;mnx:MNXM2215;vmhmetabolite:aqcobal
MAM01362	arachidonate	MAM01362c;MAM01362e;MAM01362l;MAM01362n;MAM01362r;MAM01362x	C20H31O2		-1	CHEBI:15843;biggM:arachd;hmdb:HMDB01043;keggC:C00219;lipidmapsM:LMFA01030001;mnx:MNXM162250;pubchem:444899;vmhmetabolite:arachd
MAM01363	arachidonyl-carnitine	MAM01363c;MAM01363m;MAM01363r;MAM01363x	C27H45NO4		0	biggM:arachdcrn;mnx:MNXM8358;vmhmetabolite:arachdcrn
MAM01364	arachidonyl-CoA	MAM01364c;MAM01364m;MAM01364r;MAM01364x	C41H62N7O17P3S		-4	CHEBI:15514;biggM:arachdcoa;hmdb:HMDB06523;keggC:C02249;lipidmapsM:LMFA07050007;mnx:MNXM430;mnx:MNXM90403;pubchem:16061152;vmhmetabolite:arachdcoa
MAM01365	arginine	MAM01365c;MAM01365e;MAM01365l;MAM01365m	C6H15N4O2		1	CHEBI:16467;biggM:arg__L;hmdb:HMDB00517;keggC:C00062;mnx:MNXM70;pubchem:6322;vmhmetabolite:arg_L
MAM01366	argininosuccinate	MAM01366c;MAM01366e	C10H17N4O6		-1	CHEBI:15682;biggM:argsuc;hmdb:HMDB00052;keggC:C03406;mnx:MNXM550;pubchem:16950;vmhmetabolite:argsuc
MAM01367	arsenite	MAM01367c	AsH2O3		-1	CHEBI:29866;keggC:C06697;mnx:MNXM658;vmhmetabolite:M01367
MAM01368	ascorbate	MAM01368c;MAM01368e	C6H7O6		-1	CHEBI:17208;biggM:ascb__L;hmdb:HMDB00044;keggC:C00072;mnx:MNXM89592;pubchem:54670067;vmhmetabolite:ascb_L
MAM01369	asparagine	MAM01369c;MAM01369e;MAM01369l;MAM01369m	C4H8N2O3		0	CHEBI:17196;biggM:asn__L;hmdb:HMDB00168;keggC:C00152;mnx:MNXM147;pubchem:6267;vmhmetabolite:asn_L
MAM01370	aspartate	MAM01370c;MAM01370e;MAM01370l;MAM01370m	C4H6NO4		-1	CHEBI:17053;biggM:asp__L;hmdb:HMDB00191;keggC:C00049;mnx:MNXM42;pubchem:5960;vmhmetabolite:asp_L
MAM01371	ATP	MAM01371c;MAM01371e;MAM01371g;MAM01371l;MAM01371m;MAM01371n;MAM01371r;MAM01371x	C10H12N5O13P3		-4	CHEBI:15422;biggM:atp;hmdb:HMDB00538;keggC:C00002;mnx:MNXM3;pubchem:5957;vmhmetabolite:atp
MAM01372	azelaic acid	MAM01372c;MAM01372e	C9H14O4		-2	CHEBI:48131;hmdb:HMDB00784;keggC:C08261;lipidmapsM:LMFA01170054;mnx:MNXM164574;pubchem:2266;vmhmetabolite:C08261
MAM01373	behenic acid	MAM01373c;MAM01373e;MAM01373l;MAM01373m;MAM01373r;MAM01373x	C22H43O2		-1	CHEBI:28941;hmdb:HMDB00944;keggC:C08281;lipidmapsM:LMFA01010022;mnx:MNXM162817;mnx:MNXM7102;pubchem:8215;vmhmetabolite:docosac
MAM01374	benzo[a]pyrene	MAM01374c;MAM01374e;MAM01374r	C20H12		0	CHEBI:29865;keggC:C07535;mnx:MNXM3216;pubchem:2336;vmhmetabolite:C07535
MAM01375	benzo[a]pyrene-4,5-oxide	MAM01375c;MAM01375r;MAM01375x	C20H12O		0	keggC:C14851;mnx:MNXM7104;pubchem:37786;vmhmetabolite:C14851
MAM01376	benzo[a]pyrene-7,8-dihydrodiol-9,10-oxide	MAM01376c	C20H14O3		0	keggC:C14853;mnx:MNXM10781;vmhmetabolite:M01376
MAM01377	benzo[a]pyrene-7,8-diol	MAM01377c	C20H14O2		0	keggC:C14852;mnx:MNXM4477;vmhmetabolite:M01377
MAM01378	benzo[a]pyrene-7,8-oxide	MAM01378c	C20H12O		0	keggC:C14850;mnx:MNXM7105;vmhmetabolite:M01378
MAM01379	benzo[a]pyrene-9,10-oxide	MAM01379c;MAM01379r;MAM01379x	C20H12O		0	keggC:C14849;mnx:MNXM7106;pubchem:37456;vmhmetabolite:C14849
MAM01380	benzoate	MAM01380c;MAM01380e;MAM01380m;MAM01380r	C7H5O2		-1	CHEBI:30746;biggM:bz;keggC:C00180;mnx:MNXM217;vmhmetabolite:bz
MAM01381	benzothiazine	MAM01381c	C11H12N2O3S		0	mnx:MNXM43602;vmhmetabolite:CE1264
MAM01382	beta-1,4-mannose-N-acetylglucosamine	MAM01382c;MAM01382l	C14H25NO11		0	biggM:mn;hmdb:HMDB06535;mnx:MNXM8331;pubchem:53477853;vmhmetabolite:mn
MAM01383	beta-alanine	MAM01383c;MAM01383e;MAM01383m	C3H7NO2		0	CHEBI:16958;biggM:ala_B;hmdb:HMDB00056;keggC:C00099;mnx:MNXM144;pubchem:239;vmhmetabolite:ala_B
MAM01384	beta-carboline	MAM01384c	C11H8N2		0	CHEBI:109895;mnx:MNXM43781;pubchem:64961;vmhmetabolite:CE3087
MAM01385	beta-carotene	MAM01385c;MAM01385e	C40H56		0	biggM:caro;lipidmapsM:LMPR01070000;mnx:MNXM614;vmhmetabolite:caro
MAM01386	beta-casomorphin (1-6)	MAM01386c;MAM01386e	C38H49N6O10		-1	mnx:MNXM152651;vmhmetabolite:CE4722
MAM01387	beta-casomorphin	MAM01387c;MAM01387e	C44H60N7O11		-1	mnx:MNXM163311;pubchem:4424653;vmhmetabolite:CE2915
MAM01388	beta-D-glucose	MAM01388c	C6H12O6		0	CHEBI:15903;keggC:C00221;mnx:MNXM105;vmhmetabolite:M01388
MAM01390	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol	MAM01390c	C122H200N2O22P2		-2	CHEBI:18396;biggM:mpdol__L;keggC:C05860;mnx:MNXM148107;vmhmetabolite:mpdol_L
MAM01391	beta-GalNAc-globoside	MAM01391c;MAM01391g;MAM01391l	C52H92N3O27RCO		0	biggM:acgbgbside_hs;mnx:MNXM7110;vmhmetabolite:acgbgbside_hs
MAM01392	beta-hydroxy-beta-methylbutyrate	MAM01392c;MAM01392e	C5H9O3		-1	CHEBI:37084;hmdb:HMDB00754;mnx:MNXM36533;pubchem:69362;vmhmetabolite:CE2028
MAM01393	betaine	MAM01393c;MAM01393e;MAM01393m	C5H11NO2		0	CHEBI:17750;biggM:glyb;hmdb:HMDB00043;keggC:C00719;mnx:MNXM289;pubchem:247;vmhmetabolite:glyb
MAM01394	betaine_aldehyde	MAM01394c;MAM01394m	C5H12NO		1	CHEBI:15710;biggM:betald;keggC:C00576;mnx:MNXM457;pubchem:249;vmhmetabolite:betald
MAM01395	bile-PC pool	MAM01395c;MAM01395e	C10H18NO8PR2		0	vmhmetabolite:HC02080
MAM01396	bilirubin	MAM01396c;MAM01396e;MAM01396r	C33H34N4O6		-2	CHEBI:16990;biggM:bilirub;hmdb:HMDB00054;keggC:C00486;mnx:MNXM534;pubchem:5280352;vmhmetabolite:bilirub
MAM01397	bilirubin-bisglucuronoside	MAM01397c;MAM01397e;MAM01397r	C45H50N4O18		-2	CHEBI:18392;biggM:bildglcur;keggC:C05787;mnx:MNXM1369;mnx:MNXM162497;vmhmetabolite:bildglcur
MAM01398	bilirubin-monoglucuronoside	MAM01398c;MAM01398e;MAM01398r	C39H42N4O12		-2	CHEBI:16427;biggM:bilglcur;keggC:C03374;mnx:MNXM162498;vmhmetabolite:bilglcur
MAM01399	biliverdin	MAM01399c;MAM01399e	C33H32N4O6		-2	CHEBI:17033;biggM:biliverd;keggC:C00500;mnx:MNXM416;vmhmetabolite:biliverd
MAM01400	biocytin	MAM01400c;MAM01400e;MAM01400m;MAM01400n	C16H28N4O4S		0	CHEBI:27870;biggM:biocyt;keggC:C05552;mnx:MNXM2981;mnx:MNXM44319;pubchem:83814;vmhmetabolite:biocyt
MAM01401	biotin	MAM01401c;MAM01401e;MAM01401m;MAM01401n	C10H15N2O3S		-1	CHEBI:15956;biggM:btn;hmdb:HMDB00030;keggC:C00120;mnx:MNXM304;pubchem:171548;vmhmetabolite:btn
MAM01402	biotinyl-5-AMP	MAM01402c;MAM01402m	C20H27N7O9PS		-1	CHEBI:3110;biggM:btamp;keggC:C05921;mnx:MNXM2351;pubchem:5326875;vmhmetabolite:btamp
MAM01403	bromobenzene	MAM01403c;MAM01403e	C6H5Br		0	CHEBI:3179;keggC:C11036;mnx:MNXM7135;vmhmetabolite:M01403
MAM01404	bromobenzene-2,3-dihydrodiol	MAM01404c	C6H7BrO2		0	keggC:C14842;mnx:MNXM10834;vmhmetabolite:M01404
MAM01405	bromobenzene-2,3-oxide	MAM01405c	C6H5BrO		0	keggC:C14840;mnx:MNXM4493;vmhmetabolite:M01405
MAM01406	bromobenzene-3,4-dihydrodiol	MAM01406c	C6H7BrO2		0	keggC:C14844;mnx:MNXM7136;vmhmetabolite:M01406
MAM01407	bromobenzene-3,4-oxide	MAM01407c	C6H5BrO		0	keggC:C14839;mnx:MNXM4494;vmhmetabolite:M01407
MAM01408	bufotenine	MAM01408c	C12H16N2O		0	CHEBI:3210;keggC:C08299;mnx:MNXM10835;vmhmetabolite:M01408
MAM01409	but-2-enoyl-[ACP]	MAM01409c	C15H25N2O8PRS		-1	keggC:C04246;mnx:MNXM3229;vmhmetabolite:HC01255
MAM01410	butyrate	MAM01410c;MAM01410e;MAM01410m	C4H7O2		-1	CHEBI:30772;biggM:but;hmdb:HMDB00039;keggC:C00246;lipidmapsM:LMFA01010004;mnx:MNXM162281;mnx:MNXM458;pubchem:264;vmhmetabolite:but
MAM01411	butyryl-[ACP]	MAM01411c	C15H27N2O8PRS		-1	keggC:C05745;mnx:MNXM2645;vmhmetabolite:HC01588
MAM01412	butyryl-CoA	MAM01412c;MAM01412m;MAM01412x	C25H38N7O17P3S		-4	CHEBI:57371;biggM:btcoa;hmdb:HMDB01088;keggC:C00136;mnx:MNXM233;pubchem:265;vmhmetabolite:btcoa
MAM01413	Ca2+	MAM01413c;MAM01413e	Ca		2	CHEBI:29108;biggM:ca2;hmdb:HMDB00464;keggC:C00076;mnx:MNXM128;pubchem:271;vmhmetabolite:ca2
MAM01414	caffeate	MAM01414c	C9H7O4		-1	CHEBI:16433;biggM:34dhcinm;hmdb:HMDB03501;keggC:C01197;mnx:MNXM890;pubchem:689043;vmhmetabolite:34dhcinm
MAM01415	calcidiol	MAM01415c;MAM01415e;MAM01415m	C27H44O2		0	CHEBI:17933;biggM:25hvitd3;hmdb:HMDB03550;keggC:C01561;lipidmapsM:LMST03020246;mnx:MNXM162388;mnx:MNXM812;pubchem:5283731;vmhmetabolite:25hvitd3
MAM01416	calcitetrol	MAM01416c;MAM01416m	C27H44O4		0	biggM:1a2425thvitd3;keggC:C18231;mnx:MNXM4500;mnx:MNXM9597;vmhmetabolite:1a2425thvitd3
MAM01417	calcitriol	MAM01417c;MAM01417e;MAM01417m;MAM01417n	C27H44O3		0	CHEBI:17823;biggM:1a25dhvitd3;hmdb:HMDB01903;keggC:C01673;lipidmapsM:LMST03020258;mnx:MNXM1042;mnx:MNXM9599;pubchem:5280453;vmhmetabolite:1a25dhvitd3
MAM01418	calcitroic acid	MAM01418c;MAM01418e;MAM01418m	C23H33O4		-1	biggM:cca_d3;keggC:C18230;mnx:MNXM10864;mnx:MNXM2506;vmhmetabolite:cca_d3
MAM01419	cAMP	MAM01419c;MAM01419e;MAM01419g	C10H11N5O6P		-1	CHEBI:17489;biggM:camp;hmdb:HMDB00058;keggC:C00575;mnx:MNXM243;pubchem:6076;vmhmetabolite:camp
MAM01420	carbamoyl-phosphate	MAM01420c;MAM01420m;MAM01420r	CH2NO5P		-2	CHEBI:17672;biggM:cbp;keggC:C00169;mnx:MNXM138;pubchem:278;vmhmetabolite:cbp
MAM01421	carbonate	MAM01421c;MAM01421e;MAM01421m	CH2O3		0	CHEBI:28976;biggM:h2co3;keggC:C01353;mnx:MNXM60;vmhmetabolite:h2co3
MAM01422	carboxybiotin-carboxyl-carrier	MAM01422c	C17H26N4O5SX		-1	biggM:cbtnCCP;keggC:C04419;mnx:MNXM5655
MAM01423	carnosine	MAM01423c;MAM01423e;MAM01423l	C9H14N4O3		0	CHEBI:15727;biggM:carn;hmdb:HMDB00033;keggC:C00386;mnx:MNXM114412;mnx:MNXM1419;pubchem:439224;vmhmetabolite:carn
MAM01424	CDP	MAM01424c;MAM01424e;MAM01424m;MAM01424n	C9H12N3O11P2		-3	CHEBI:17239;biggM:cdp;keggC:C00112;mnx:MNXM220;pubchem:6132;vmhmetabolite:cdp
MAM01425	CDP-choline	MAM01425c;MAM01425r	C14H25N4O11P2		-1	CHEBI:16436;biggM:cdpchol;keggC:C00307;mnx:MNXM283;pubchem:13804;vmhmetabolite:cdpchol
MAM01426	CDP-diacylglycerol-CL pool	MAM01426c;MAM01426m	C14H17N3O15P2R2		-2	keggC:C00269;lipidmapsM:LMGP13010000;vmhmetabolite:HC02094
MAM01427	CDP-diacylglycerol-LD-PI pool	MAM01427c;MAM01427l;MAM01427m;MAM01427r	C14H17N3O15P2R2		-2	biggM:cdpdag_hs;keggC:C00269;lipidmapsM:LMGP13010000;mnx:MNXM5661;vmhmetabolite:cdpdag_hs
MAM01428	CDP-ethanolamine	MAM01428c;MAM01428e;MAM01428g	C11H19N4O11P2		-1	CHEBI:16732;biggM:cdpea;hmdb:HMDB01564;keggC:C00570;mnx:MNXM449;pubchem:123727;vmhmetabolite:cdpea
MAM01429	CDP-glycerol	MAM01429c	C12H19N3O13P2		-2	keggC:C00513;mnx:MNXM16611;mnx:MNXM775;vmhmetabolite:M01429
MAM01430	ceramide pool	MAM01430c;MAM01430e;MAM01430g;MAM01430l;MAM01430n;MAM01430r	C18H36NO2RCO		0	CHEBI:52639;biggM:crm_hs;keggC:C00195;lipidmapsM:LMSP02010000;mnx:MNXM2812;vmhmetabolite:crm_hs
MAM01431	ceramide-1P pool	MAM01431c;MAM01431e	C18H35NO5PRCO		-2	biggM:crmp_hs;mnx:MNXM92165;vmhmetabolite:crmp_hs
MAM01432	cerotic acid	MAM01432c;MAM01432e;MAM01432l;MAM01432r	C26H51O2		-1	CHEBI:31009;biggM:hexc;hmdb:HMDB02356;lipidmapsM:LMFA01010026;mnx:MNXM1833;mnx:MNXM46158;pubchem:10469;vmhmetabolite:hexc
MAM01433	cGMP	MAM01433c;MAM01433e;MAM01433g;MAM01433n	C10H11N5O7P		-1	CHEBI:16356;biggM:35cgmp;hmdb:HMDB01314;keggC:C00942;mnx:MNXM665;pubchem:24316;vmhmetabolite:35cgmp
MAM01434	chenodeoxycholoyl-CoA	MAM01434c;MAM01434m;MAM01434r;MAM01434x	C45H70N7O19P3S		-4	CHEBI:28701;biggM:dcholcoa;hmdb:HMDB02325;keggC:C05337;mnx:MNXM834;pubchem:11953854;vmhmetabolite:dcholcoa
MAM01435	chenodiol	MAM01435c;MAM01435e;MAM01435r;MAM01435x	C24H39O4		-1	CHEBI:16755;hmdb:HMDB00518;keggC:C02528;lipidmapsM:LMST04010032;mnx:MNXM1183;pubchem:10133;vmhmetabolite:HC00958
MAM01436	chitin(n-1)	MAM01436c	C16H28N2O11		0	CHEBI:17029;keggC:C00461;mnx:MNXM10923;mnx:MNXM1271;vmhmetabolite:M01436
MAM01437	chitin	MAM01437c	C24H41N3O16		0	CHEBI:17029;keggC:C00461;mnx:MNXM1271;mnx:MNXM46301;vmhmetabolite:M01437
MAM01438	chitin-component	MAM01438c;MAM01438e	C8H13NO5		0	biggM:chtn;mnx:MNXM1271;vmhmetabolite:chtn
MAM01439	chitobiose	MAM01439e;MAM01439l	C16H28N2O11		0	keggC:C01674;mnx:MNXM147448;mnx:MNXM1680;pubchem:439544;vmhmetabolite:HC00822
MAM01440	chloral hydrate	MAM01440c	C2H3Cl3O2		0	CHEBI:28142;keggC:C06899;mnx:MNXM5666;vmhmetabolite:M01440
MAM01441	chloral	MAM01441c	C2HCl3O		0	CHEBI:48814;keggC:C14866;mnx:MNXM5313;vmhmetabolite:M01441
MAM01442	chloride	MAM01442c;MAM01442e;MAM01442l;MAM01442m;MAM01442n	Cl		-1	CHEBI:29311;biggM:cl;hmdb:HMDB00492;keggC:C00698;mnx:MNXM43;pubchem:24526;vmhmetabolite:cl
MAM01443	chloroacetic acid	MAM01443c	C2H2ClO2		-1	CHEBI:27869;keggC:C06755;mnx:MNXM1468;vmhmetabolite:M01443
MAM01444	chloroacetyl chloride	MAM01444c	C2H2Cl2O		0	keggC:C14859;mnx:MNXM5082;vmhmetabolite:M01444
MAM01445	cholate	MAM01445c;MAM01445e;MAM01445m;MAM01445r;MAM01445x	C24H39O5		-1	CHEBI:16359;biggM:cholate;hmdb:HMDB00619;keggC:C00695;lipidmapsM:LMST04010001;mnx:MNXM450;pubchem:221493;vmhmetabolite:cholate
MAM01446	cholest-5-ene-3beta,7alpha,24(S)-triol	MAM01446c;MAM01446e;MAM01446r	C27H46O3		0	biggM:xoltri24;lipidmapsM:LMST04030168;mnx:MNXM39201;mnx:MNXM8206;pubchem:11954196;vmhmetabolite:xoltri24
MAM01447	cholest-5-ene-3beta,7alpha,25-triol	MAM01447c;MAM01447e;MAM01447r	C27H46O3		0	biggM:xoltri25;lipidmapsM:LMST04030166;mnx:MNXM163608;mnx:MNXM1646;pubchem:11954197;vmhmetabolite:xoltri25
MAM01448	cholest-5-ene-3beta,7alpha,27-triol	MAM01448c;MAM01448e;MAM01448m;MAM01448r	C27H46O3		0	CHEBI:18431;biggM:xoltri27;hmdb:HMDB06281;keggC:C06341;lipidmapsM:LMST04030081;mnx:MNXM162781;mnx:MNXM966;pubchem:440985;vmhmetabolite:CE5530;vmhmetabolite:xoltri27
MAM01449	cholestenol	MAM01449c;MAM01449r	C27H46O		0	CHEBI:16608;biggM:zymstnl;hmdb:HMDB06841;keggC:C03845;lipidmapsM:LMST01010096;mnx:MNXM2494;pubchem:101770;vmhmetabolite:zymstnl
MAM01450	cholesterol	MAM01450c;MAM01450e;MAM01450g;MAM01450l;MAM01450m;MAM01450n;MAM01450r	C27H46O		0	CHEBI:1307929;biggM:chsterol;hmdb:HMDB00067;keggC:C00187;lipidmapsM:LMST01010001;mnx:MNXM103;pubchem:11025495;vmhmetabolite:chsterol
MAM01451	cholesterol-ester pool	MAM01451c;MAM01451e;MAM01451l;MAM01451r	C28H45O2R		0	CHEBI:17002;biggM:xolest2_hs;keggC:C02530;mnx:MNXM10930;vmhmetabolite:xolest2_hs
MAM01452	cholesterol-ester-10,13,16,19-docosa	MAM01452l;MAM01452r	C49H80O2		0	vmhmetabolite:M01452
MAM01453	cholesterol-ester-10,13,16-docosa	MAM01453l;MAM01453r	C49H82O2		0	vmhmetabolite:M01453
MAM01454	cholesterol-ester-10-hepta	MAM01454l;MAM01454r	C44H76O2		0	lipidmapsM:LMST01020023;mnx:MNXM499406;vmhmetabolite:M01454
MAM01455	cholesterol-ester-11,14,17-eico	MAM01455l;MAM01455r	C47H78O2		0	vmhmetabolite:M01455
MAM01456	cholesterol-ester-11,14-eicosa	MAM01456l;MAM01456r	C47H80O2		0	lipidmapsM:LMST01020012;mnx:MNXM35512;vmhmetabolite:M01456
MAM01457	cholesterol-ester-11-docose	MAM01457l;MAM01457r	C49H86O2		0	vmhmetabolite:M01457
MAM01458	cholesterol-ester-11-eico	MAM01458l;MAM01458r	C47H82O2		0	lipidmapsM:LMST01020011;mnx:MNXM35509;mnx:MNXM45911;vmhmetabolite:M01458
MAM01459	cholesterol-ester-12,15,18,21-tetracosa	MAM01459l;MAM01459r	C51H84O2		0	vmhmetabolite:M01459
MAM01460	cholesterol-ester-13,16,19-doco	MAM01460l;MAM01460r	C49H82O2		0	vmhmetabolite:M01460
MAM01461	cholesterol-ester-13,16-docosa	MAM01461l;MAM01461r	C49H84O2		0	lipidmapsM:LMST01020017;mnx:MNXM35575;mnx:MNXM45920;vmhmetabolite:M01461
MAM01462	cholesterol-ester-13-docose	MAM01462l;MAM01462r	C49H86O2		0	lipidmapsM:LMST01020025;mnx:MNXM35570;vmhmetabolite:M01462
MAM01463	cholesterol-ester-13-eicose	MAM01463l;MAM01463r	C47H82O2		0	vmhmetabolite:M01463
MAM01464	cholesterol-ester-13-octade	MAM01464l;MAM01464r	C45H78O2		0	vmhmetabolite:M01464
MAM01465	cholesterol-ester-15-tetra	MAM01465l;MAM01465r	C51H90O2		0	lipidmapsM:LMST01020020;mnx:MNXM35656;vmhmetabolite:M01465
MAM01466	cholesterol-ester-4,7,10,13,16,19-doco	MAM01466l;MAM01466r	C49H76O2		0	lipidmapsM:LMST01020019;mnx:MNXM499405;vmhmetabolite:M01466
MAM01467	cholesterol-ester-4,7,10,13,16-docosa	MAM01467l;MAM01467r	C49H78O2		0	vmhmetabolite:M01467
MAM01468	cholesterol-ester-5,8,11,14,17-eico	MAM01468l;MAM01468r	C47H74O2		0	lipidmapsM:LMST01020015;mnx:MNXM45917;vmhmetabolite:M01468
MAM01469	cholesterol-ester-5,8,11-eico	MAM01469l;MAM01469r	C47H78O2		0	vmhmetabolite:M01469
MAM01470	cholesterol-ester-5-tetra	MAM01470l;MAM01470r	C41H70O2		0	vmhmetabolite:M01470
MAM01471	cholesterol-ester-6,9,12,15,18,21-tetra	MAM01471l;MAM01471r	C51H80O2		0	vmhmetabolite:M01471
MAM01472	cholesterol-ester-6,9,12,15,18-tetraco	MAM01472l;MAM01472r	C51H82O2		0	vmhmetabolite:M01472
MAM01473	cholesterol-ester-6,9,12,15-octa	MAM01473l;MAM01473r	C45H72O2		0	vmhmetabolite:M01473
MAM01474	cholesterol-ester-6,9-octa	MAM01474l;MAM01474r	C45H76O2		0	vmhmetabolite:M01474
MAM01475	cholesterol-ester-7,10,13,16,19-docosa	MAM01475l;MAM01475r	C49H78O2		0	lipidmapsM:LMST01020031;mnx:MNXM35584;vmhmetabolite:M01475
MAM01476	cholesterol-ester-7,10,13,16-docosa	MAM01476l;MAM01476r	C49H80O2		0	lipidmapsM:LMST01020018;mnx:MNXM45921;vmhmetabolite:M01476
MAM01477	cholesterol-ester-7-hexa	MAM01477l;MAM01477r	C43H74O2		0	vmhmetabolite:M01477
MAM01478	cholesterol-ester-7-octade	MAM01478l;MAM01478r	C45H78O2		0	vmhmetabolite:M01478
MAM01479	cholesterol-ester-7-tetrade	MAM01479l;MAM01479r	C41H70O2		0	vmhmetabolite:M01479
MAM01480	cholesterol-ester-8,11,14,17-eico	MAM01480l;MAM01480r	C47H76O2		0	vmhmetabolite:M01480
MAM01481	cholesterol-ester-8,11-eico	MAM01481l;MAM01481r	C47H80O2		0	vmhmetabolite:M01481
MAM01482	cholesterol-ester-9,12,15,18,21-tetra	MAM01482l;MAM01482r	C51H82O2		0	vmhmetabolite:M01482
MAM01483	cholesterol-ester-9,12,15,18-tetraco	MAM01483l;MAM01483r	C51H84O2		0	vmhmetabolite:M01483
MAM01484	cholesterol-ester-9-eicose	MAM01484l;MAM01484r	C47H82O2		0	vmhmetabolite:M01484
MAM01485	cholesterol-ester-9-heptade	MAM01485l;MAM01485r	C44H76O2		0	vmhmetabolite:M01485
MAM01486	cholesterol-ester-9-octa	MAM01486l;MAM01486r	C45H78O2		0	vmhmetabolite:M01486
MAM01487	cholesterol-ester-9-tetrade	MAM01487l;MAM01487r	C41H70O2		0	lipidmapsM:LMST01020021;mnx:MNXM33383;vmhmetabolite:M01487
MAM01488	cholesterol-ester-arach	MAM01488l;MAM01488r	C47H76O2		0	lipidmapsM:LMST01020014;mnx:MNXM163776;vmhmetabolite:HC02027
MAM01489	cholesterol-ester-cis-vac	MAM01489l;MAM01489r	C45H78O2		0	vmhmetabolite:M01489
MAM01490	cholesterol-ester-dihomo-gamma	MAM01490l;MAM01490r	C47H78O2		0	lipidmapsM:LMST01020013;mnx:MNXM499407;vmhmetabolite:M01490
MAM01491	cholesterol-ester-docosa	MAM01491l;MAM01491r	C49H88O2		0	lipidmapsM:LMST01020016;mnx:MNXM499408;vmhmetabolite:M01491
MAM01492	cholesterol-ester-eico	MAM01492l;MAM01492r	C47H84O2		0	lipidmapsM:LMST01020010;mnx:MNXM35507;vmhmetabolite:M01492
MAM01493	cholesterol-ester-gamma-lin	MAM01493l;MAM01493r	C45H74O2		0	mnx:MNXM164675;vmhmetabolite:HC02026
MAM01494	cholesterol-ester-heneico	MAM01494l;MAM01494r	C48H86O2		0	vmhmetabolite:M01494
MAM01495	cholesterol-ester-hepta	MAM01495l;MAM01495r	C44H78O2		0	lipidmapsM:LMST01020026;mnx:MNXM33637;mnx:MNXM499409;vmhmetabolite:M01495
MAM01496	cholesterol-ester-hexacosa	MAM01496l;MAM01496r	C53H96O2		0	vmhmetabolite:M01496
MAM01497	cholesterol-ester-hexecose	MAM01497l;MAM01497r	C53H94O2		0	vmhmetabolite:M01497
MAM01498	cholesterol-ester-laur	MAM01498l;MAM01498r	C39H68O2		0	lipidmapsM:LMST01020001;mnx:MNXM45901;vmhmetabolite:M01498
MAM01499	cholesterol-ester-lin	MAM01499l;MAM01499r	C45H76O2		0	CHEBI:41509;lipidmapsM:LMST01020008;mnx:MNXM163777;pubchem:92819;vmhmetabolite:HC02024
MAM01500	cholesterol-ester-linolen	MAM01500l;MAM01500r	C45H74O2		0	lipidmapsM:LMST01020009;mnx:MNXM164674;mnx:MNXM45908;vmhmetabolite:HC02025
MAM01501	cholesterol-ester-myrist	MAM01501l;MAM01501r	C41H72O2		0	lipidmapsM:LMST01020004;mnx:MNXM45902;vmhmetabolite:M01501
