#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MNXM1107111	2-Deoxy-D-glucose	M_2dglc_c;M_2dglc_e;M_2dglc_p	C6H12O5	164.06847	0	sabiorkM:1609;CHEBI:84755;bigg.metabolite:2dglc;biggM:2dglc;biggM:M_2dglc;chebi:84755;chebi:90760;kegg.compound:C00586;keggC:C00586;keggC:M_C00586;metacyc.compound:2-DEOXY-D-GLUCOSE;metacycM:2-DEOXY-D-GLUCOSE;sabiork.compound:1609;seed.compound:cpd00455;seedM:M_cpd00455;seedM:cpd00455
MNXM1107192	(S)-malate	M_mal__L_c;M_mal__L_e;M_mal__L_p	C4H4O5	132.00697	-2	chebi:15589;CHEBI:15589;CHEBI:30797;bigg.metabolite:mal__L;biggM:M_mal__L;biggM:mal-L;biggM:mal__L;chebi:11066;chebi:13140;chebi:18784;chebi:18785;chebi:30797;chebi:423;hmdb:HMDB0000156;hmdb:HMDB0000744;hmdb:HMDB00156;hmdb:HMDB00744;kegg.compound:C00149;keggC:C00149;keggC:M_C00149;metacyc.compound:MAL;metacycM:MAL;reactome:R-ALL-113544;reactome:R-ALL-198498;reactomeM:R-ALL-113544;reactomeM:R-ALL-198498;sabiork.compound:1918;sabiorkM:1918;seed.compound:cpd00130;seedM:M_cpd00130;seedM:cpd00130
MNXM1107410	UDP-N-acetyl-alpha-D-muramate	M_uamr_c	C20H28N3O19P2	676.08087	-3	chebi:70757;CHEBI:17882;CHEBI:58309;CHEBI:70757;CHEBI:70765;CHEBI:88385;bigg.metabolite:uamr;biggM:M_uamr;biggM:uamr;chebi:13458;chebi:13477;chebi:17882;chebi:22120;chebi:58309;chebi:70765;chebi:88385;chebi:9827;hmdb:HMDB0011720;hmdb:HMDB11720;kegg.compound:C01050;keggC:C01050;keggC:M_C01050;metacyc.compound:UDP-N-ACETYLMURAMATE;metacycM:UDP-N-ACETYLMURAMATE;sabiork.compound:2230;sabiorkM:2230;seed.compound:cpd00773;seedM:M_cpd00773;seedM:cpd00773
MNXM1107419	[2Fe-2S](2+)	M_2fe2s_c	Fe2S2	175.81292	2	chebi:33737;CHEBI:33737;bigg.metabolite:2fe2s;biggM:2fe2s;biggM:M_2fe2s;reactome:R-ALL-2395501;reactome:R-ALL-2564759;reactomeM:R-ALL-2395501;reactomeM:R-ALL-2564759
MNXM1107429	Ferrichrome minus Fe(III)	M_fecrm_un_c;M_fecrm_un_e;M_fecrm_un_p				biggM:fecrm_un;bigg.metabolite:fecrm_un;biggM:M_fecrm_un
MNXM1107623	FMNH2	M_fmnh2_c	C17H21N4O9P	456.10571	-2	chebi:57618;CHEBI:16048;CHEBI:57618;bigg.metabolite:fmnh2;biggM:M_fmnh2;biggM:fmnh2;chebi:13318;chebi:15017;chebi:16048;chebi:21128;chebi:42517;chebi:8782;hmdb:HMDB0001142;hmdb:HMDB01142;kegg.compound:C01847;keggC:C01847;keggC:M_C01847;metacyc.compound:FMNH2;metacyc.compound:Red-FMNH2-Flavoproteins;metacyc.compound:Reduced-flavodoxins;metacycM:FMNH2;metacycM:Red-FMNH2-Flavoproteins;metacycM:Reduced-flavodoxins;sabiork.compound:2325;sabiorkM:2325;seed.compound:cpd01270;seedM:M_cpd01270;seedM:cpd01270
MNXM1107671	L-Alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptanedioate	M_LalaDgluMdap_c;M_LalaDgluMdap_e;M_LalaDgluMdap_p	C15H26N4O8	390.17506	0	chebi:138879;CHEBI:138879;CHEBI:177656;bigg.metabolite:LalaDgluMdap;biggM:LalaDgluMdap;biggM:M_LalaDgluMdap;chebi:177656;kegg.compound:C20925;keggC:C20925;keggC:M_C20925;metacyc.compound:L-ALA-GAMMA-D-GLU-DAP;metacycM:L-ALA-GAMMA-D-GLU-DAP;seed.compound:cpd27348;seed.compound:cpd27349;seedM:M_cpd27348;seedM:M_cpd27349;seedM:cpd27348;seedM:cpd27349
MNXM1107675	1-aminopropan-2-ol	M_appl_c	C3H9NO	75.06841	0	chebi:19030;CHEBI:19030;bigg.metabolite:appl;biggM:M_appl;biggM:appl;chebi:610;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/d0a37a0c-a6b5-45b9-b8cd-3d633776e4a3;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/d0a37a0c-a6b5-45b9-b8cd-3d633776e4a3;hmdb:HMDB0012136;hmdb:HMDB12136;kegg.compound:C05771;keggC:C05771;keggC:M_C05771
MNXM1107694	galactarate	M_galct__D_c;M_galct__D_e;M_galct__D_p	C6H8O8	208.02301	-2	chebi:16537;CHEBI:16537;CHEBI:30852;CHEBI:35390;CHEBI:48871;bigg.metabolite:galct__D;bigg.metabolite:galctr__D;biggM:M_galct__D;biggM:M_galctr__D;biggM:galct__D;biggM:galctr__D;chebi:12929;chebi:14285;chebi:20944;chebi:24135;chebi:24136;chebi:24137;chebi:30852;chebi:33799;chebi:35390;chebi:4130;chebi:48871;chebi:5250;hmdb:HMDB0000639;hmdb:HMDB0003435;hmdb:HMDB00639;hmdb:HMDB03435;kegg.compound:C00879;keggC:C00879;keggC:M_C00879;lipidmaps:LMFA01170107;lipidmapsM:LMFA01170107;metacyc.compound:D-GALACTARATE;metacycM:D-GALACTARATE;sabiork.compound:2176;sabiorkM:2176;seed.compound:cpd00652;seed.compound:cpd01246;seedM:M_cpd00652;seedM:M_cpd01246;seedM:cpd00652;seedM:cpd01246
MNXM1107695	D-glucarate	M_glcr_c;M_glcr_e;M_glcr_p	C6H8O8	208.02301	-2	chebi:30612;CHEBI:16002;CHEBI:30612;CHEBI:33801;bigg.metabolite:glcr;biggM:M_glcr;biggM:glcr;chebi:12953;chebi:16002;chebi:20980;chebi:20982;chebi:33801;chebi:4155;chebi:42731;hmdb:HMDB0000663;hmdb:HMDB0029881;hmdb:HMDB00663;hmdb:HMDB29881;kegg.compound:C00818;keggC:C00818;keggC:M_C00818;lipidmaps:LMFA01170108;lipidmapsM:LMFA01170108;metacyc.compound:D-GLUCARATE;metacycM:D-GLUCARATE;sabiork.compound:5252;sabiorkM:5252;seed.compound:cpd00571;seed.compound:cpd00609;seedM:M_cpd00571;seedM:M_cpd00609;seedM:cpd00571;seedM:cpd00609
MNXM1107702	2,3-dihydroxy-2,3-dihydrobenzoic acid	M_23ddhb_c	C7H8O4	156.04226	0	chebi:15941;CHEBI:15941;CHEBI:57576;bigg.metabolite:23ddhb;biggM:23ddhb;biggM:M_23ddhb;chebi:11420;chebi:11423;chebi:19311;chebi:57576;chebi:877;sabiork.compound:7130;sabiorkM:7130
MNXM1107704	DTDP-4-amino-4,6-dideoxy-D-galactose	M_dtdp4addg_c	C16H26N3O14P2	546.08955	-1	biggM:dtdp4addg;bigg.metabolite:dtdp4addg;biggM:M_dtdp4addg
MNXM1107708	(9Z)-octadecenoate	M_ocdcea_c;M_ocdcea_e;M_ocdcea_p	C18H33O2	281.24860	-1	chebi:30823;CHEBI:16196;CHEBI:30823;SLM:000000418;bigg.metabolite:ocdce9a;bigg.metabolite:ocdcea;biggM:M_ocdce9a;biggM:M_ocdcea;biggM:ocdce9a;biggM:ocdcea;chebi:104361;chebi:14684;chebi:16196;chebi:25663;chebi:25664;chebi:44741;chebi:7741;hmdb:HMDB0000207;hmdb:HMDB0000573;hmdb:HMDB0002066;hmdb:HMDB00207;hmdb:HMDB00573;hmdb:HMDB02066;kegg.compound:C00712;kegg.drug:D02315;keggC:C00712;keggC:M_C00712;keggD:D02315;keggD:M_D02315;lipidmaps:LMFA01030002;lipidmaps:LMFA01030763;lipidmaps:LMFA01030810;lipidmapsM:LMFA01030002;lipidmapsM:LMFA01030763;lipidmapsM:LMFA01030810;metacyc.compound:OLEATE-CPD;metacycM:OLEATE-CPD;reactome:R-ALL-2864104;reactome:R-ALL-3632879;reactome:R-ALL-400431;reactome:R-ALL-879534;reactomeM:R-ALL-2864104;reactomeM:R-ALL-3632879;reactomeM:R-ALL-400431;reactomeM:R-ALL-879534;sabiork.compound:2139;sabiork.compound:28897;sabiorkM:2139;sabiorkM:28897;seed.compound:cpd00536;seed.compound:cpd30412;seedM:M_cpd00536;seedM:M_cpd30412;seedM:cpd00536;seedM:cpd30412;slm:000000418
MNXM1107741	cyclic pyranopterin phosphate	M_cpmp_c	C10H11N5O7P	344.04016	-1	metacycM:PRECURSOR-Z;CHEBI:52994;CHEBI:59648;bigg.metabolite:cpmp;biggM:M_cpmp;biggM:cpmp;chebi:52994;chebi:59648;metacyc.compound:PRECURSOR-Z;reactome:R-ALL-947537;reactomeM:R-ALL-947537
MNXM1107744	Fe(II)-heme o	M_hemeO_c	C49H56FeN4O5	836.36111	-2	chebi:60530;CHEBI:60530;bigg.metabolite:hemeO;biggM:M_hemeO;biggM:hemeO;chebi:61719;hmdb:HMDB0001162;hmdb:HMDB01162;kegg.compound:C15672;keggC:C15672;keggC:M_C15672;metacyc.compound:CPD-17063;metacycM:CPD-17063
MNXM1107753	citrate	M_cit_c;M_cit_e;M_cit_p	C6H5O7	189.00517	-3	chebi:16947;CHEBI:133748;CHEBI:16947;CHEBI:30769;CHEBI:35802;CHEBI:35804;CHEBI:35806;CHEBI:35808;CHEBI:35809;CHEBI:35810;CHEBI:76049;bigg.metabolite:cit;biggM:M_cit;biggM:cit;chebi:133748;chebi:13999;chebi:23321;chebi:23322;chebi:30769;chebi:35802;chebi:35804;chebi:35806;chebi:35808;chebi:35809;chebi:35810;chebi:3727;chebi:41523;chebi:42563;chebi:76049;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/cb525a90-920b-49d9-b0fc-c42655323a65;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/cb525a90-920b-49d9-b0fc-c42655323a65;hmdb:HMDB0000094;hmdb:HMDB00094;kegg.compound:C00158;kegg.drug:D00037;keggC:C00158;keggC:M_C00158;keggD:D00037;keggD:M_D00037;metacyc.compound:CIT;metacycM:CIT;reactome:R-ALL-29654;reactome:R-ALL-433138;reactome:R-ALL-76190;reactomeM:R-ALL-29654;reactomeM:R-ALL-433138;reactomeM:R-ALL-76190;sabiork.compound:1952;sabiorkM:1952;seed.compound:cpd00137;seedM:M_cpd00137;seedM:cpd00137
MNXM1107754	6,7-Dimethyl-8-(1-D-ribityl)lumazine	M_dmlz_c	C13H18N4O6	326.12263	0	biggM:dmlz;bigg.metabolite:dmlz;biggM:M_dmlz;hmdb:HMDB0003826;hmdb:HMDB03826
MNXM1107760	UDP-3-O-(3-hydroxytetradecanoyl)-N-acetylglucosamine	M_u3aga_c	C31H51N3O19P2	831.26030	-2	biggM:u3aga;bigg.metabolite:u3aga;biggM:M_u3aga
MNXM1107764	UDP-3-O-[(3R)-3-hydroxytetradecanoyl]-alpha-D-glucosamine	M_u3hga_c	C29H50N3O18P2	790.25701	-1	chebi:71573;CHEBI:27392;CHEBI:58510;CHEBI:71573;CHEBI:71619;bigg.metabolite:u3hga;bigg.metabolite:u3hga_HP;biggM:M_u3hga;biggM:M_u3hga_HP;biggM:u3hga;biggM:u3hga_HP;chebi:22095;chebi:27392;chebi:58510;chebi:71619;chebi:9807;kegg.compound:C06022;keggC:C06022;keggC:M_C06022;metacyc.compound:UDP-OHMYR-GLUCOSAMINE;metacycM:UDP-OHMYR-GLUCOSAMINE;sabiork.compound:8325;sabiorkM:8325;seed.compound:cpd03584;seedM:M_cpd03584;seedM:cpd03584
MNXM1107769	L-histidine	M_his__L_c;M_his__L_e;M_his__L_p	C6H9N3O2	155.06948	0	chebi:57595;CHEBI:15971;CHEBI:27570;CHEBI:32510;CHEBI:32512;CHEBI:32513;CHEBI:32529;CHEBI:32531;CHEBI:32532;CHEBI:57595;bigg.metabolite:his__L;biggM:M_his__L;biggM:his-L;biggM:his__L;chebi:13117;chebi:15971;chebi:21324;chebi:24598;chebi:27570;chebi:32510;chebi:32512;chebi:32513;chebi:32529;chebi:32531;chebi:32532;chebi:43048;chebi:43114;chebi:43118;chebi:43190;chebi:43239;chebi:5733;chebi:6240;hmdb:HMDB0000177;hmdb:HMDB0003412;hmdb:HMDB00177;hmdb:HMDB03412;kegg.compound:C00135;kegg.compound:C00768;kegg.drug:D00032;keggC:C00135;keggC:C00768;keggC:M_C00135;keggC:M_C00768;keggD:D00032;keggD:M_D00032;metacyc.compound:HIS;metacycM:HIS;reactome:R-ALL-29612;reactome:R-ALL-351970;reactome:R-ALL-379695;reactome:R-ALL-428038;reactomeM:R-ALL-29612;reactomeM:R-ALL-351970;reactomeM:R-ALL-379695;reactomeM:R-ALL-428038;sabiork.compound:2151;sabiork.compound:81;sabiorkM:2151;sabiorkM:81;seed.compound:cpd00119;seed.compound:cpd00572;seedM:M_cpd00119;seedM:M_cpd00572;seedM:cpd00119;seedM:cpd00572
MNXM1107797	6-phospho-beta-D-glucosyl-(1->4)-beta-D-glucose	M_6pgg_c	C12H23O14P	422.08254	0	chebi:2233;CHEBI:17888;CHEBI:2233;CHEBI:58312;bigg.metabolite:6pgg;biggM:6pgg;biggM:M_6pgg;chebi:12230;chebi:17888;chebi:20755;chebi:58312;kegg.compound:C04534;kegg.glycan:G10518;keggC:C04534;keggC:M_C04534;keggG:G10518;keggG:M_G10518;metacyc.compound:CPD-15978;metacyc.compound:CPD-507;metacycM:CPD-15978;metacycM:CPD-507;sabiork.compound:27748;sabiorkM:27748;seed.compound:cpd02760;seed.compound:cpd36766;seedM:M_cpd02760;seedM:M_cpd36766;seedM:cpd02760;seedM:cpd36766
MNXM1107801	Fe(III)dicitrate	M_fe3dcit_c;M_fe3dcit_e;M_fe3dcit_p	C12H22FeO14	446.03589	0	biggM:fe3dcit;bigg.metabolite:fe3dcit;biggM:M_fe3dcit;seed.compound:cpd03725;seedM:M_cpd03725;seedM:cpd03725
MNXM1107821	L-asparagine	M_asn__L_c;M_asn__L_e;M_asn__L_p	C4H8N2O3	132.05349	0	chebi:58048;CHEBI:17196;CHEBI:32650;CHEBI:32651;CHEBI:58048;bigg.metabolite:asn__L;biggM:M_asn__L;biggM:asn-L;biggM:asn__L;chebi:13083;chebi:17196;chebi:21242;chebi:32650;chebi:32651;chebi:40902;chebi:6191;hmdb:HMDB0000168;hmdb:HMDB00168;kegg.compound:C00152;keggC:C00152;keggC:M_C00152;metacyc.compound:ASN;metacycM:ASN;reactome:R-ALL-29642;reactome:R-ALL-351980;reactome:R-ALL-379703;reactomeM:R-ALL-29642;reactomeM:R-ALL-351980;reactomeM:R-ALL-379703;sabiork.compound:72;sabiorkM:72;seed.compound:cpd00132;seedM:M_cpd00132;seedM:cpd00132
MNXM1107894	Three disacharide linked murein units (tetrapeptide crosslinked tetrapeptide (A2pm->D-ala) & tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)	M_murein4px4px4p_p	C111H167N21O58	2722.07967	-6	biggM:murein4px4px4p;bigg.metabolite:murein4px4px4p;biggM:M_murein4px4px4p;seed.compound:cpd28824;seedM:M_cpd28824;seedM:cpd28824
MNXM1107898	beta-D-fructose 6-phosphate	M_f6p_c;M_f6p_e;M_f6p_p	C6H11O9P	258.01517	-2	chebi:57634;CHEBI:16084;CHEBI:57634;CHEBI:61527;CHEBI:61553;bigg.metabolite:f6p;biggM:M_f6p;biggM:f6p;chebi:10375;chebi:12352;chebi:16084;chebi:22768;chebi:42378;chebi:61527;chebi:61553;hmdb:HMDB0003971;hmdb:HMDB03971;kegg.compound:C00085;kegg.compound:C05345;keggC:C00085;keggC:C05345;keggC:M_C00085;keggC:M_C05345;metacyc.compound:CPD-18719;metacyc.compound:FRUCTOSE-6P;metacycM:CPD-18719;metacycM:FRUCTOSE-6P;reactome:R-ALL-29512;reactomeM:R-ALL-29512;sabiork.compound:25;sabiorkM:25;seed.compound:cpd00072;seed.compound:cpd19035;seedM:M_cpd00072;seedM:M_cpd19035;seedM:cpd00072;seedM:cpd19035
MNXM1107900	(9Z)-hexadecenoate	M_hdcea_c;M_hdcea_e;M_hdcea_p	C16H29O2	253.21730	-1	chebi:32372;CHEBI:28716;CHEBI:32372;SLM:000000411;bigg.metabolite:hdcea;biggM:M_hdcea;biggM:hdcea;chebi:25836;chebi:28716;chebi:44696;chebi:7897;hmdb:HMDB0003229;hmdb:HMDB0060082;hmdb:HMDB03229;hmdb:HMDB60082;kegg.compound:C08362;keggC:C08362;keggC:M_C08362;lipidmaps:LMFA01030056;lipidmapsM:LMFA01030056;metacyc.compound:CPD-9245;metacycM:CPD-9245;reactome:R-ALL-400486;reactomeM:R-ALL-400486;sabiork.compound:10457;sabiorkM:10457;seed.compound:cpd05274;seedM:M_cpd05274;seedM:cpd05274;slm:000000411
MNXM1107902	nitric oxide	M_no_c;M_no_e;M_no_p	NO	29.99799	0	chebi:16480;CHEBI:16480;bigg.metabolite:no;biggM:M_no;biggM:no;chebi:14657;chebi:25546;chebi:44452;chebi:7583;hmdb:HMDB0003378;hmdb:HMDB0032439;hmdb:HMDB03378;hmdb:HMDB32439;kegg.compound:C00533;kegg.drug:D00074;keggC:C00533;keggC:M_C00533;keggD:D00074;keggD:M_D00074;metacyc.compound:NITRIC-OXIDE;metacycM:NITRIC-OXIDE;reactome:R-ALL-1222480;reactome:R-ALL-202124;reactome:R-ALL-3697886;reactomeM:R-ALL-1222480;reactomeM:R-ALL-202124;reactomeM:R-ALL-3697886
MNXM1107904	(S)-methylmalonyl-CoA	M_mmcoa__S_c	C25H35N7O19P3S	862.09487	-5	chebi:57327;CHEBI:15466;CHEBI:57327;SLM:000485355;bigg.metabolite:mmcoa__S;biggM:M_mmcoa__S;biggM:mmcoa__S;chebi:11038;chebi:11068;chebi:15466;chebi:18742;chebi:384;chebi:43874;kegg.compound:C00683;keggC:C00683;keggC:M_C00683;lipidmaps:LMFA07050164;lipidmapsM:LMFA07050164;metacyc.compound:D-METHYL-MALONYL-COA;metacycM:D-METHYL-MALONYL-COA;reactome:R-ALL-71019;reactomeM:R-ALL-71019;sabiork.compound:5180;sabiorkM:5180;seed.compound:cpd00519;seedM:M_cpd00519;seedM:cpd00519;slm:000485355
MNXM1107906	superoxide	M_o2s_c;M_o2s_e;M_o2s_p	O2	31.99038	-1	chebi:18421;CHEBI:18421;bigg.metabolite:o2s;biggM:M_o2s;biggM:o2s;chebi:15143;chebi:26839;chebi:7710;hmdb:HMDB0002168;hmdb:HMDB02168;kegg.compound:C00704;keggC:C00704;keggC:M_C00704;metacyc.compound:SUPER-OXIDE;metacycM:SUPER-OXIDE;reactome:R-ALL-1222424;reactome:R-ALL-1222461;reactome:R-ALL-2000345;reactome:R-ALL-3299683;reactome:R-ALL-3299686;reactome:R-ALL-3341308;reactomeM:R-ALL-1222424;reactomeM:R-ALL-1222461;reactomeM:R-ALL-2000345;reactomeM:R-ALL-3299683;reactomeM:R-ALL-3299686;reactomeM:R-ALL-3341308
MNXM1107940	Dihydroneopterin monophosphate	M_dhpmp_c	C9H13N5O7P	334.05581	-1	biggM:dhpmp;bigg.metabolite:dhpmp;biggM:M_dhpmp
MNXM1107947	ADP-D-glycero-beta-D-manno-heptose	M_adphep_DD_c	C17H25N5O16P2	617.07825	-2	chebi:59967;CHEBI:59966;CHEBI:59967;bigg.metabolite:adphep_DD;biggM:M_adphep_DD;biggM:adphep_DD;chebi:59966;kegg.compound:C06397;keggC:C06397;keggC:M_C06397;metacyc.compound:ADP-D-GLYCERO-D-MANNO-HEPTOSE;metacycM:ADP-D-GLYCERO-D-MANNO-HEPTOSE;seed.compound:cpd03830;seedM:M_cpd03830;seedM:cpd03830
MNXM1107954	D-Glycero-D-manno-heptose 1-phosphate	M_gmhep1p_c	C7H14O10P	289.03301	-1	biggM:gmhep1p;bigg.metabolite:gmhep1p;biggM:M_gmhep1p
MNXM1107974	2-hydroxy-6-oxonona-2,4-dienedioic acid	M_hkndd_c	C9H10O6	214.04774	0	chebi:17367;CHEBI:17367;CHEBI:19615;bigg.metabolite:hkndd;biggM:M_hkndd;biggM:hkndd;chebi:1140;chebi:11589;chebi:19615;chebi:19621;sabiork.compound:7342;sabiorkM:7342
MNXM1107981	(9Z)-tetradecenoate	M_ttdcea_c;M_ttdcea_e;M_ttdcea_p	C14H25O2	225.18600	-1	chebi:32370;CHEBI:27781;CHEBI:32370;SLM:000000856;bigg.metabolite:ttdcea;biggM:M_ttdcea;biggM:ttdcea;chebi:25454;chebi:27781;chebi:7058;hmdb:HMDB0002000;hmdb:HMDB02000;kegg.compound:C08322;keggC:C08322;keggC:M_C08322;lipidmaps:LMFA01030051;lipidmapsM:LMFA01030051;metacyc.compound:CPD-20392;metacycM:CPD-20392;sabiork.compound:10421;sabiorkM:10421;seed.compound:cpd05237;seedM:M_cpd05237;seedM:cpd05237;slm:000000856
MNXM1107995	(2E)-3-(3-hydroxyphenyl)prop-2-enoate	M_3hcinnm_c;M_3hcinnm_e;M_3hcinnm_p	C9H7O3	163.04007	-1	chebi:47928;CHEBI:32357;CHEBI:47928;bigg.metabolite:3hcinnm;biggM:3hcinnm;biggM:M_3hcinnm;chebi:32357;hmdb:HMDB0001713;hmdb:HMDB0062774;hmdb:HMDB01713;hmdb:HMDB62774;kegg.compound:C12621;keggC:C12621;keggC:M_C12621;metacyc.compound:CPD-10797;metacycM:CPD-10797;sabiork.compound:14652;sabiorkM:14652;seed.compound:cpd09252;seedM:M_cpd09252;seedM:cpd09252
MNXM1108016	nicotinate beta-D-ribonucleotide	M_nicrnt_c	C11H12NO9P	333.02606	-2	chebi:57502;CHEBI:15763;CHEBI:57502;bigg.metabolite:nicrnt;biggM:M_nicrnt;biggM:nicrnt;chebi:12398;chebi:14651;chebi:14652;chebi:15763;chebi:25532;chebi:7561;kegg.compound:C01185;keggC:C01185;keggC:M_C01185;metacyc.compound:NICOTINATE_NUCLEOTIDE;metacycM:NICOTINATE_NUCLEOTIDE;reactome:R-ALL-197220;reactome:R-ALL-200492;reactomeM:R-ALL-197220;reactomeM:R-ALL-200492;sabiork.compound:26792;sabiork.compound:5427;sabiorkM:26792;sabiorkM:5427;seed.compound:cpd00873;seedM:M_cpd00873;seedM:cpd00873
MNXM1108018	H2	M_h2_c;M_h2_e;M_h2_p	H2	2.01565	0	chebi:18276;CHEBI:18276;CHEBI:29237;CHEBI:29238;CHEBI:29294;CHEBI:29298;CHEBI:29299;bigg.metabolite:h2;biggM:M_h2;biggM:h2;chebi:13350;chebi:25363;chebi:29237;chebi:29238;chebi:29294;chebi:29298;chebi:29299;chebi:5785;hmdb:HMDB0001362;hmdb:HMDB01362;kegg.compound:C00282;keggC:C00282;keggC:M_C00282;metacyc.compound:HYDROGEN-MOLECULE;metacycM:HYDROGEN-MOLECULE;reactome:R-ALL-113555;reactomeM:R-ALL-113555;seed.compound:cpd11640;seedM:M_cpd11640;seedM:cpd11640
MNXM1108051	D-ribose	M_rib__D_c;M_rib__D_e;M_rib__D_p	C5H10O5	150.05282	0	chebi:47013;CHEBI:47013;bigg.metabolite:rib__D;biggM:M_rib__D;biggM:rib-D;biggM:rib__D;chebi:4233;chebi:46999;hmdb:HMDB0000283;hmdb:HMDB0012194;hmdb:HMDB00283;hmdb:HMDB12194;kegg.compound:C00121;keggC:C00121;keggC:M_C00121;metacyc.compound:D-Ribofuranose;metacycM:D-Ribofuranose;sabiork.compound:1653;sabiorkM:1653;seed.compound:cpd00105;seedM:M_cpd00105;seedM:cpd00105
MNXM1108056	4,5-dihydroxy-2,3-pentanedione	M_dhptd_c	C5H8O4	132.04226	0	biggM:dhptd;bigg.metabolite:dhptd;biggM:M_dhptd
MNXM1108073	(2R)-3-phospho-glyceroyl phosphate	M_13dpg_c	C3H4O10P2	261.93016	-4	chebi:57604;CHEBI:16001;CHEBI:57604;bigg.metabolite:13dpg;biggM:13dpg;biggM:M_13dpg;chebi:11881;chebi:16001;chebi:1658;chebi:20189;kegg.compound:C00236;keggC:C00236;keggC:M_C00236;metacyc.compound:DPG;metacycM:DPG;reactome:R-ALL-29800;reactomeM:R-ALL-29800;sabiork.compound:21215;sabiorkM:21215;seed.compound:cpd00203;seedM:M_cpd00203;seedM:cpd00203
MNXM1108092	ethanol	M_etoh_c;M_etoh_e;M_etoh_p	C2H6O	46.04186	0	chebi:16236;CHEBI:16236;bigg.metabolite:etoh;biggM:M_etoh;biggM:etoh;chebi:14222;chebi:23978;chebi:30878;chebi:30880;chebi:42377;chebi:44594;chebi:4879;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/9fb1fbdf-101b-4b82-a596-d2f52c870e4f;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/a4a354fd-5003-4b7b-b11b-f54204aea384;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/f5511882-176d-4bcf-984d-f8e1d035126d;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/56e18a05-c059-433a-94f6-0e26c01b010f;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/47531437-84d3-45c8-a1ff-a7cd00056944;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/e7fb1766-db02-47ad-adfe-111570756a28;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/9fb1fbdf-101b-4b82-a596-d2f52c870e4f;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/a4a354fd-5003-4b7b-b11b-f54204aea384;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/f5511882-176d-4bcf-984d-f8e1d035126d;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/56e18a05-c059-433a-94f6-0e26c01b010f;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/47531437-84d3-45c8-a1ff-a7cd00056944;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/e7fb1766-db02-47ad-adfe-111570756a28;hmdb:HMDB0000108;hmdb:HMDB00108;kegg.compound:C00469;kegg.drug:D00068;kegg.drug:D06542;keggC:C00469;keggC:M_C00469;keggD:D00068;keggD:D06542;keggD:M_D00068;keggD:M_D06542;metacyc.compound:ETOH;metacycM:ETOH;reactome:R-ALL-113748;reactome:R-ALL-30203;reactomeM:R-ALL-113748;reactomeM:R-ALL-30203;sabiork.compound:56;sabiorkM:56;seed.compound:cpd00363;seedM:M_cpd00363;seedM:cpd00363
MNXM1108136	protoporphyrin IX	M_ppp9_c	C34H32N4O4	560.24345	-2	chebi:57306;CHEBI:15430;CHEBI:57306;bigg.metabolite:ppp9;biggM:M_ppp9;biggM:ppp9;chebi:14959;chebi:14960;chebi:14961;chebi:15430;chebi:26358;chebi:8592;hmdb:HMDB0000241;hmdb:HMDB00241;kegg.compound:C02191;keggC:C02191;keggC:M_C02191;metacyc.compound:PROTOPORPHYRIN_IX;metacycM:PROTOPORPHYRIN_IX;reactome:R-ALL-189463;reactome:R-ALL-189487;reactomeM:R-ALL-189463;reactomeM:R-ALL-189487;sabiork.compound:6061;sabiorkM:6061;seed.compound:cpd01476;seedM:M_cpd01476;seedM:cpd01476
