#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MNXM1107902	nitric oxide	MAM02609c;MAM02609e	NO	29.99799	0	chebi:16480;CHEBI:16480;bigg.metabolite:no;biggM:M_no;biggM:no;chebi:14657;chebi:25546;chebi:44452;chebi:7583;hmdb:HMDB0003378;hmdb:HMDB0032439;hmdb:HMDB03378;hmdb:HMDB32439;kegg.compound:C00533;kegg.drug:D00074;keggC:C00533;keggC:M_C00533;keggD:D00074;keggD:M_D00074;metacyc.compound:NITRIC-OXIDE;metacycM:NITRIC-OXIDE;reactome:R-ALL-1222480;reactome:R-ALL-202124;reactome:R-ALL-3697886;reactomeM:R-ALL-1222480;reactomeM:R-ALL-202124;reactomeM:R-ALL-3697886
MNXM1107904	(S)-methylmalonyl-CoA	MAM02480c;MAM02480m;MAM02480x	C25H35N7O19P3S	862.09487	-5	chebi:57327;CHEBI:15466;CHEBI:57327;SLM:000485355;bigg.metabolite:mmcoa__S;biggM:M_mmcoa__S;biggM:mmcoa__S;chebi:11038;chebi:11068;chebi:15466;chebi:18742;chebi:384;chebi:43874;kegg.compound:C00683;keggC:C00683;keggC:M_C00683;lipidmaps:LMFA07050164;lipidmapsM:LMFA07050164;metacyc.compound:D-METHYL-MALONYL-COA;metacycM:D-METHYL-MALONYL-COA;reactome:R-ALL-71019;reactomeM:R-ALL-71019;sabiork.compound:5180;sabiorkM:5180;seed.compound:cpd00519;seedM:M_cpd00519;seedM:cpd00519;slm:000485355
MNXM1107906	superoxide	MAM02631c;MAM02631e;MAM02631m;MAM02631n;MAM02631x	O2	31.99038	-1	chebi:18421;CHEBI:18421;bigg.metabolite:o2s;biggM:M_o2s;biggM:o2s;chebi:15143;chebi:26839;chebi:7710;hmdb:HMDB0002168;hmdb:HMDB02168;kegg.compound:C00704;keggC:C00704;keggC:M_C00704;metacyc.compound:SUPER-OXIDE;metacycM:SUPER-OXIDE;reactome:R-ALL-1222424;reactome:R-ALL-1222461;reactome:R-ALL-2000345;reactome:R-ALL-3299683;reactome:R-ALL-3299686;reactome:R-ALL-3341308;reactomeM:R-ALL-1222424;reactomeM:R-ALL-1222461;reactomeM:R-ALL-2000345;reactomeM:R-ALL-3299683;reactomeM:R-ALL-3299686;reactomeM:R-ALL-3341308
MNXM1107914	sphing-4-enine	MAM02929c;MAM02929e;MAM02929g;MAM02929l;MAM02929n;MAM02929r	C18H38NO2	300.28971	1	chebi:57756;CHEBI:16393;CHEBI:26743;CHEBI:46964;CHEBI:57756;SLM:000000412;bigg.metabolite:sphings;biggM:M_sphings;biggM:sphings;chebi:15102;chebi:16393;chebi:207585;chebi:26741;chebi:26743;chebi:46964;chebi:9224;hmdb:HMDB0062807;hmdb:HMDB62807;kegg.compound:C00319;keggC:C00319;keggC:M_C00319;lipidmaps:LMSP01010001;lipidmapsM:LMSP01010001;metacyc.compound:SPHINGOSINE;metacycM:SPHINGOSINE;reactome:R-ALL-1606588;reactome:R-ALL-1606609;reactome:R-ALL-428193;reactome:R-ALL-428248;reactome:R-ALL-428662;reactome:R-ALL-428682;reactomeM:R-ALL-1606588;reactomeM:R-ALL-1606609;reactomeM:R-ALL-428193;reactomeM:R-ALL-428248;reactomeM:R-ALL-428662;reactomeM:R-ALL-428682;sabiork.compound:25670;sabiork.compound:5042;sabiorkM:25670;sabiorkM:5042;seed.compound:cpd00267;seedM:M_cpd00267;seedM:cpd00267;slm:000000412
MNXM1107925	6beta,17beta-dihydroxyandrost-4-en-3-one	MAM01158c;MAM01158e;MAM01158r	C19H28O3	304.20384	0	chebi:34477;CHEBI:34477;SLM:000485344;bigg.metabolite:6htststerone;biggM:6htststerone;biggM:M_6htststerone;chebi:63819;hmdb:HMDB0006259;hmdb:HMDB06259;kegg.compound:C14497;keggC:C14497;keggC:M_C14497;lipidmaps:LMST02020054;lipidmapsM:LMST02020054;metacyc.compound:CPD-11570;metacycM:CPD-11570;reactome:R-ALL-213144;reactomeM:R-ALL-213144;sabiork.compound:21143;sabiorkM:21143;slm:000485344
MNXM1107952	(11Z)-eicosenoate	MAM01584c;MAM01584e;MAM01584l;MAM01584r	C20H37O2	309.27990	-1	chebi:32426;CHEBI:32425;CHEBI:32426;SLM:000000930;bigg.metabolite:CE2510;biggM:CE2510;biggM:M_CE2510;chebi:32425;hmdb:HMDB0002231;hmdb:HMDB02231;kegg.compound:C16526;keggC:C16526;keggC:M_C16526;lipidmaps:LMFA01030085;lipidmapsM:LMFA01030085;metacyc.compound:CPD-12189;metacycM:CPD-12189;sabiork.compound:29413;sabiorkM:29413;seed.compound:cpd16341;seedM:M_cpd16341;seedM:cpd16341;slm:000000930
MNXM1107963	L-threonate	MAM02992c;MAM02992e	C4H7O5	135.02990	-1	chebi:57561;CHEBI:15908;CHEBI:57561;bigg.metabolite:thrnt;biggM:M_thrnt;biggM:thrnt;chebi:13174;chebi:15908;chebi:21402;chebi:9573;kegg.compound:C01620;keggC:C01620;keggC:M_C01620;metacyc.compound:L-THREONATE;metacycM:L-THREONATE;sabiork.compound:5705;sabiorkM:5705;seed.compound:cpd01138;seedM:M_cpd01138;seedM:cpd01138
MNXM1107981	(9Z)-tetradecenoate	MAM00128c;MAM00128e;MAM00128l;MAM00128r	C14H25O2	225.18600	-1	chebi:32370;CHEBI:27781;CHEBI:32370;SLM:000000856;bigg.metabolite:ttdcea;biggM:M_ttdcea;biggM:ttdcea;chebi:25454;chebi:27781;chebi:7058;hmdb:HMDB0002000;hmdb:HMDB02000;kegg.compound:C08322;keggC:C08322;keggC:M_C08322;lipidmaps:LMFA01030051;lipidmapsM:LMFA01030051;metacyc.compound:CPD-20392;metacycM:CPD-20392;sabiork.compound:10421;sabiorkM:10421;seed.compound:cpd05237;seedM:M_cpd05237;seedM:cpd05237;slm:000000856
MNXM1107990	beta-L-fucose 1-phosphate	MAM02372c	C6H11O8P	242.02025	-2	chebi:57268;CHEBI:12387;CHEBI:28319;CHEBI:57268;bigg.metabolite:fuc1p__L;biggM:M_fuc1p__L;biggM:fuc1p__L;chebi:12212;chebi:12387;chebi:21294;chebi:28319;chebi:6218;hmdb:HMDB0001265;hmdb:HMDB0062489;hmdb:HMDB01265;hmdb:HMDB62489;kegg.compound:C02985;keggC:C02985;keggC:M_C02985;metacyc.compound:CPD-488;metacycM:CPD-488;sabiork.compound:1605;sabiork.compound:28473;sabiorkM:1605;sabiorkM:28473;seed.compound:cpd01912;seedM:M_cpd01912;seedM:cpd01912
MNXM1107995	(2E)-3-(3-hydroxyphenyl)prop-2-enoate	MAM03215c;MAM03215e	C9H7O3	163.04007	-1	chebi:47928;CHEBI:32357;CHEBI:47928;bigg.metabolite:3hcinnm;biggM:3hcinnm;biggM:M_3hcinnm;chebi:32357;hmdb:HMDB0001713;hmdb:HMDB0062774;hmdb:HMDB01713;hmdb:HMDB62774;kegg.compound:C12621;keggC:C12621;keggC:M_C12621;metacyc.compound:CPD-10797;metacycM:CPD-10797;sabiork.compound:14652;sabiorkM:14652;seed.compound:cpd09252;seedM:M_cpd09252;seedM:cpd09252
MNXM1108016	nicotinate beta-D-ribonucleotide	MAM02585c;MAM02585e;MAM02585m;MAM02585n	C11H12NO9P	333.02606	-2	chebi:57502;CHEBI:15763;CHEBI:57502;bigg.metabolite:nicrnt;biggM:M_nicrnt;biggM:nicrnt;chebi:12398;chebi:14651;chebi:14652;chebi:15763;chebi:25532;chebi:7561;kegg.compound:C01185;keggC:C01185;keggC:M_C01185;metacyc.compound:NICOTINATE_NUCLEOTIDE;metacycM:NICOTINATE_NUCLEOTIDE;reactome:R-ALL-197220;reactome:R-ALL-200492;reactomeM:R-ALL-197220;reactomeM:R-ALL-200492;sabiork.compound:26792;sabiork.compound:5427;sabiorkM:26792;sabiorkM:5427;seed.compound:cpd00873;seedM:M_cpd00873;seedM:cpd00873
MNXM1108053	hyodeoxycholate	MAM02155c;MAM02155e;MAM02155r	C24H39O4	391.28538	-1	chebi:58875;CHEBI:52023;CHEBI:58875;chebi:52023;kegg.compound:C15517;keggC:C15517;keggC:M_C15517;lipidmaps:LMST04010024;lipidmapsM:LMST04010024;metacyc.compound:CPD-7284;metacycM:CPD-7284;seed.compound:cpd11197;seedM:M_cpd11197;seedM:cpd11197
MNXM1108062	L-dehydroascorbic acid	MAM01655c;MAM01655e	C6H6O6	174.01644	0	chebi:27956;CHEBI:17242;CHEBI:27956;bigg.metabolite:dhdascb;biggM:M_dhdascb;biggM:dhdascb;chebi:14108;chebi:17242;chebi:21279;chebi:21280;chebi:23592;chebi:4358;chebi:6210;kegg.compound:C05422;keggC:C05422;keggC:M_C05422;sabiork.compound:5086;sabiork.compound:7897;sabiorkM:5086;sabiorkM:7897;seed.compound:cpd00335;seedM:M_cpd00335;seedM:cpd00335
MNXM1108069	(9Z,12Z)-octadecadienoate	MAM02387c;MAM02387e;MAM02387l;MAM02387m;MAM02387r;MAM02387x;MAM03787c	C18H31O2	279.23295	-1	chebi:30245;CHEBI:17351;CHEBI:30245;SLM:000000407;bigg.metabolite:lnlc;bigg.metabolite:ocdcya;biggM:M_lnlc;biggM:M_ocdcya;biggM:lnlc;biggM:ocdcya;chebi:12272;chebi:14515;chebi:17351;chebi:20826;chebi:25047;chebi:42395;chebi:6479;hmdb:HMDB0000673;hmdb:HMDB00673;kegg.compound:C01595;keggC:C01595;keggC:M_C01595;lipidmaps:LMFA01030120;lipidmaps:LMFA01030809;lipidmapsM:LMFA01030120;lipidmapsM:LMFA01030809;metacyc.compound:LINOLEIC_ACID;metacycM:LINOLEIC_ACID;reactome:R-ALL-2046044;reactome:R-ALL-2864095;reactome:R-ALL-400158;reactome:R-ALL-879520;reactome:R-ALL-879655;reactomeM:R-ALL-2046044;reactomeM:R-ALL-2864095;reactomeM:R-ALL-400158;reactomeM:R-ALL-879520;reactomeM:R-ALL-879655;sabiork.compound:2298;sabiorkM:2298;seed.compound:cpd01122;seedM:M_cpd01122;seedM:cpd01122;slm:000000407
MNXM1108070	linoelaidic acid	MAM00104c;MAM00104e;MAM00104l;MAM00104r	C18H32O2	280.24023	0	chebi:75108;CHEBI:75108;bigg.metabolite:lneldc;biggM:M_lneldc;biggM:lneldc;hmdb:HMDB0006270;hmdb:HMDB06270;lipidmaps:LMFA01030123;lipidmapsM:LMFA01030123
MNXM1108073	(2R)-3-phospho-glyceroyl phosphate	MAM00247c	C3H4O10P2	261.93016	-4	chebi:57604;CHEBI:16001;CHEBI:57604;bigg.metabolite:13dpg;biggM:13dpg;biggM:M_13dpg;chebi:11881;chebi:16001;chebi:1658;chebi:20189;kegg.compound:C00236;keggC:C00236;keggC:M_C00236;metacyc.compound:DPG;metacycM:DPG;reactome:R-ALL-29800;reactomeM:R-ALL-29800;sabiork.compound:21215;sabiorkM:21215;seed.compound:cpd00203;seedM:M_cpd00203;seedM:cpd00203
MNXM1108088	2-Acyl-sn-glycero-3-phosphocholine	MAM00535c	C9H20NO7P*			keggC:C04233;kegg.compound:C04233;keggC:M_C04233
MNXM1108092	ethanol	MAM01796c;MAM01796e;MAM01796x	C2H6O	46.04186	0	chebi:16236;CHEBI:16236;bigg.metabolite:etoh;biggM:M_etoh;biggM:etoh;chebi:14222;chebi:23978;chebi:30878;chebi:30880;chebi:42377;chebi:44594;chebi:4879;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/9fb1fbdf-101b-4b82-a596-d2f52c870e4f;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/a4a354fd-5003-4b7b-b11b-f54204aea384;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/f5511882-176d-4bcf-984d-f8e1d035126d;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/56e18a05-c059-433a-94f6-0e26c01b010f;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/47531437-84d3-45c8-a1ff-a7cd00056944;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/e7fb1766-db02-47ad-adfe-111570756a28;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/9fb1fbdf-101b-4b82-a596-d2f52c870e4f;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/a4a354fd-5003-4b7b-b11b-f54204aea384;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/f5511882-176d-4bcf-984d-f8e1d035126d;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/56e18a05-c059-433a-94f6-0e26c01b010f;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/47531437-84d3-45c8-a1ff-a7cd00056944;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/e7fb1766-db02-47ad-adfe-111570756a28;hmdb:HMDB0000108;hmdb:HMDB00108;kegg.compound:C00469;kegg.drug:D00068;kegg.drug:D06542;keggC:C00469;keggC:M_C00469;keggD:D00068;keggD:D06542;keggD:M_D00068;keggD:M_D06542;metacyc.compound:ETOH;metacycM:ETOH;reactome:R-ALL-113748;reactome:R-ALL-30203;reactomeM:R-ALL-113748;reactomeM:R-ALL-30203;sabiork.compound:56;sabiorkM:56;seed.compound:cpd00363;seedM:M_cpd00363;seedM:cpd00363
MNXM1108136	protoporphyrin IX	MAM02803c;MAM02803e;MAM02803m	C34H32N4O4	560.24345	-2	chebi:57306;CHEBI:15430;CHEBI:57306;bigg.metabolite:ppp9;biggM:M_ppp9;biggM:ppp9;chebi:14959;chebi:14960;chebi:14961;chebi:15430;chebi:26358;chebi:8592;hmdb:HMDB0000241;hmdb:HMDB00241;kegg.compound:C02191;keggC:C02191;keggC:M_C02191;metacyc.compound:PROTOPORPHYRIN_IX;metacycM:PROTOPORPHYRIN_IX;reactome:R-ALL-189463;reactome:R-ALL-189487;reactomeM:R-ALL-189463;reactomeM:R-ALL-189487;sabiork.compound:6061;sabiorkM:6061;seed.compound:cpd01476;seedM:M_cpd01476;seedM:cpd01476
MNXM1108175	alpha-D-galactose	MAM01910c;MAM01910e;MAM01910l	C6H12O6	180.06339	0	chebi:28061;CHEBI:28061;bigg.metabolite:gal;biggM:M_gal;biggM:gal;chebi:10231;chebi:22373;chebi:42741;hmdb:HMDB0000143;hmdb:HMDB0005762;hmdb:HMDB00143;hmdb:HMDB0033704;hmdb:HMDB05762;hmdb:HMDB33704;kegg.compound:C00984;kegg.drug:D04291;keggC:C00984;keggC:M_C00984;keggD:D04291;keggD:M_D04291;metacyc.compound:ALPHA-D-GALACTOSE;metacycM:ALPHA-D-GALACTOSE;reactome:R-ALL-1605637;reactomeM:R-ALL-1605637;sabiork.compound:1662;sabiork.compound:90;sabiorkM:1662;sabiorkM:90;seed.compound:cpd00724;seedM:M_cpd00724;seedM:cpd00724
MNXM1108185	(7Z,10Z,13Z,16Z)-docosatetraenoate	MAM01291c;MAM01291e;MAM01291l;MAM01291r;MAM01291x	C22H35O2	331.26425	-1	chebi:77225;CHEBI:53487;CHEBI:77225;SLM:000001124;bigg.metabolite:adrn;biggM:M_adrn;biggM:adrn;chebi:53487;hmdb:HMDB0002226;hmdb:HMDB0062580;hmdb:HMDB02226;hmdb:HMDB62580;kegg.compound:C16527;keggC:C16527;keggC:M_C16527;lipidmaps:LMFA01030178;lipidmapsM:LMFA01030178;metacyc.compound:CPD-17322;metacycM:CPD-17322;reactome:R-ALL-444170;reactomeM:R-ALL-444170;seed.compound:cpd16342;seedM:M_cpd16342;seedM:cpd16342;slm:000001124
MNXM1108206	L-aspartate	MAM01370c;MAM01370e;MAM01370l;MAM01370m	C4H6NO4	132.03023	-1	chebi:29991;CHEBI:17053;CHEBI:176631;CHEBI:177910;CHEBI:29991;CHEBI:29993;bigg.metabolite:asp__L;biggM:M_asp__L;biggM:asp-L;biggM:asp__L;chebi:13085;chebi:17053;chebi:176631;chebi:177910;chebi:21244;chebi:21247;chebi:29993;chebi:40853;chebi:40900;chebi:40913;chebi:40942;chebi:6193;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/4b0cdcb0-137a-4ddc-8e5c-2b55ea238c15;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/4b0cdcb0-137a-4ddc-8e5c-2b55ea238c15;hmdb:HMDB0000191;hmdb:HMDB00191;kegg.compound:C00049;kegg.drug:D00013;keggC:C00049;keggC:M_C00049;keggD:D00013;keggD:M_D00013;metacyc.compound:L-ASPARTATE;metacycM:L-ASPARTATE;reactome:R-ALL-113553;reactome:R-ALL-29448;reactome:R-ALL-351973;reactome:R-ALL-427963;reactomeM:R-ALL-113553;reactomeM:R-ALL-29448;reactomeM:R-ALL-351973;reactomeM:R-ALL-427963;sabiork.compound:71;sabiorkM:71;seed.compound:cpd00041;seedM:M_cpd00041;seedM:cpd00041
MNXM1108266	prostaglandin A1	MAM02776c;MAM02776e;MAM02776m;MAM02776r	C20H31O4	335.22278	-1	chebi:57398;CHEBI:15545;CHEBI:57398;SLM:000390067;bigg.metabolite:HC02202;biggM:HC02202;biggM:M_HC02202;chebi:10821;chebi:143;chebi:15545;chebi:26314;hmdb:HMDB0002656;hmdb:HMDB02656;kegg.compound:C04685;keggC:C04685;keggC:M_C04685;lipidmaps:LMFA03010005;lipidmapsM:LMFA03010005;metacyc.compound:CPD-1911;metacycM:CPD-1911;slm:000390067
MNXM1108268	prostaglandin C1	MAM02780c;MAM02780e	C20H31O4	335.22278	-1	chebi:57399;CHEBI:15546;CHEBI:57399;bigg.metabolite:HC02206;biggM:HC02206;biggM:M_HC02206;chebi:10822;chebi:144;chebi:15546;chebi:26318;hmdb:HMDB0060104;hmdb:HMDB60104;kegg.compound:C04686;keggC:C04686;keggC:M_C04686;lipidmaps:LMFA03010160;lipidmapsM:LMFA03010160;metacyc.compound:CPD-1912;metacycM:CPD-1912
MNXM1108289	3-sulfino-L-alanine	MAM00918c;MAM00918m	C3H6NO4S	152.00230	-1	chebi:61085;CHEBI:16345;CHEBI:224037;CHEBI:61085;bigg.metabolite:3sala;biggM:3sala;biggM:M_3sala;chebi:11888;chebi:11889;chebi:16345;chebi:1664;chebi:21271;chebi:224037;chebi:41618;chebi:8973;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/aa80c146-8c4c-4ce4-9276-0d8d56942369;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/aa80c146-8c4c-4ce4-9276-0d8d56942369;kegg.compound:C00606;keggC:C00606;keggC:M_C00606;metacyc.compound:3-SULFINOALANINE;metacycM:3-SULFINOALANINE;reactome:R-ALL-1614519;reactomeM:R-ALL-1614519;sabiork.compound:5155;sabiorkM:5155;seed.compound:cpd00467;seedM:M_cpd00467;seedM:cpd00467
MNXM1108291	urocanate	MAM03124c;MAM03124e	C6H5N2O2	137.03565	-1	chebi:27247;CHEBI:27247;CHEBI:27248;bigg.metabolite:urcan;biggM:M_urcan;biggM:urcan;chebi:27248;hmdb:HMDB0062562;hmdb:HMDB62562
MNXM1108303	(9Z,12Z,15Z)-octadecatrienoate	MAM02389c;MAM02389e;MAM02389l;MAM02389r	C18H29O2	277.21730	-1	chebi:32387;CHEBI:27432;CHEBI:32387;SLM:000001101;bigg.metabolite:lnlnca;biggM:M_lnlnca;biggM:lnlnca;chebi:10298;chebi:22462;chebi:27432;chebi:43891;hmdb:HMDB0001388;hmdb:HMDB01388;kegg.compound:C06427;keggC:C06427;keggC:M_C06427;lipidmaps:LMFA01030152;lipidmapsM:LMFA01030152;metacyc.compound:LINOLENIC_ACID;metacycM:LINOLENIC_ACID;reactome:R-ALL-2046056;reactome:R-ALL-400174;reactome:R-ALL-400506;reactomeM:R-ALL-2046056;reactomeM:R-ALL-400174;reactomeM:R-ALL-400506;sabiork.compound:2893;sabiorkM:2893;seed.compound:cpd03850;seedM:M_cpd03850;seedM:cpd03850;slm:000001101
MNXM1108319	losartan carboxylic acid	MAM03728c;MAM03728e;MAM03728r	C22H21ClN6O2	436.14145	0	chebi:74125;CHEBI:74125;bigg.metabolite:lst4exp;biggM:M_lst4exp;biggM:lst4exp;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/a30cb094-ec2f-4225-a648-0fae76adce4e;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/a30cb094-ec2f-4225-a648-0fae76adce4e;hmdb:HMDB0060553;hmdb:HMDB60553;kegg.compound:C15554;keggC:C15554;keggC:M_C15554;sabiork.compound:32507;sabiorkM:32507
MNXM1108372	losartan	MAM03729c;MAM03729e;MAM03729r	C22H23ClN6O	422.16219	0	chebi:6541;CHEBI:6541;bigg.metabolite:lstn;biggM:M_lstn;biggM:lstn;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/170bee67-a33c-41e4-9976-38700e7ecf7d;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/170bee67-a33c-41e4-9976-38700e7ecf7d;hmdb:HMDB0014816;hmdb:HMDB14816;kegg.compound:C07072;kegg.drug:D08146;keggC:C07072;keggC:M_C07072;keggD:D08146;keggD:M_D08146;sabiork.compound:9189;sabiorkM:9189
MNXM1108374	malonaldehyde	MAM02441c;MAM02441e	C3H4O2	72.02113	0	chebi:566274;CHEBI:566274;chebi:43895;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/fdd7c455-d15e-47eb-b628-71c25d043cd9;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/fdd7c455-d15e-47eb-b628-71c25d043cd9;hmdb:HMDB0006112;hmdb:HMDB06112;kegg.compound:C19440;keggC:C19440;keggC:M_C19440;metacyc.compound:CPD-21542;metacycM:CPD-21542;reactome:R-ALL-2161562;reactomeM:R-ALL-2161562;sabiork.compound:21382;sabiorkM:21382
MNXM1108384	(9R,10S)-9(10)-EpOME	MAM01216c;MAM01216e;MAM01216r	C18H32O3	296.23514	0	chebi:86022;CHEBI:86022;bigg.metabolite:C14825;biggM:C14825;biggM:M_C14825;kegg.compound:C14825;keggC:C14825;keggC:M_C14825;lipidmaps:LMFA02000283;lipidmapsM:LMFA02000283;sabiork.compound:22072;sabiorkM:22072;seed.compound:cpd10522;seedM:M_cpd10522;seedM:cpd10522
MNXM1108399	(15Z)-tetracosenoate	MAM02564c;MAM02564e;MAM02564l;MAM02564r	C24H45O2	365.34250	-1	chebi:32392;CHEBI:32392;CHEBI:44247;SLM:000001131;bigg.metabolite:nrvnc;biggM:M_nrvnc;biggM:nrvnc;chebi:44244;chebi:44247;chebi:7526;hmdb:HMDB0002368;hmdb:HMDB02368;kegg.compound:C08323;keggC:C08323;keggC:M_C08323;lipidmaps:LMFA01030092;lipidmapsM:LMFA01030092;metacyc.compound:CPD-14268;metacycM:CPD-14268;sabiork.compound:10422;sabiorkM:10422;seed.compound:cpd05238;seedM:M_cpd05238;seedM:cpd05238;slm:000001131
MNXM1108488	(11Z,14Z,17Z)-eicosatrienoate	MAM00010c;MAM00010e;MAM00010l;MAM00010r	C20H33O2	305.24860	-1	chebi:77223;CHEBI:53460;CHEBI:77223;SLM:000001108;bigg.metabolite:M00010;biggM:M00010;biggM:M_M00010;chebi:53460;hmdb:HMDB0060039;hmdb:HMDB60039;kegg.compound:C16522;keggC:C16522;keggC:M_C16522;lipidmaps:LMFA01030378;lipidmapsM:LMFA01030378;metacyc.compound:CPD-17320;metacyc.compound:Eicosatrienoates;metacycM:CPD-17320;metacycM:Eicosatrienoates;reactome:R-ALL-444192;reactomeM:R-ALL-444192;sabiork.compound:30477;sabiorkM:30477;seed.compound:cpd16337;seedM:M_cpd16337;seedM:cpd16337;slm:000001108
MNXM1108524	glycodeoxycholate	MAM01989c;MAM01989e	C26H42NO5	448.30685	-1	chebi:82982;CHEBI:27471;CHEBI:82982;chebi:1686;chebi:20208;chebi:27471;chebi:5465;kegg.compound:C05464;keggC:C05464;keggC:M_C05464;lipidmaps:LMST05030006;lipidmapsM:LMST05030006;metacyc.compound:GLYCODEOXYCHOLIC_ACID;metacycM:GLYCODEOXYCHOLIC_ACID;sabiork.compound:7934;sabiorkM:7934;seed.compound:cpd03245;seedM:M_cpd03245;seedM:cpd03245
MNXM1108541	allysine	MAM00631c;MAM00631m	C6H11NO3	145.07389	0	chebi:17027;CHEBI:17027;CHEBI:57988;chebi:11519;chebi:13764;chebi:2605;chebi:57988;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/44428c4d-45b8-40a5-8756-1731f1d760d8;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/44428c4d-45b8-40a5-8756-1731f1d760d8;hmdb:HMDB0001263;hmdb:HMDB0059595;hmdb:HMDB01263;hmdb:HMDB59595
MNXM1108549	5-Formiminotetrahydrofolic acid	MAM01099c	C20H24N8O6	472.18188	0	chebi:168563;CHEBI:168563;bigg.metabolite:5forthf;biggM:5forthf;biggM:M_5forthf;hmdb:HMDB0001534;hmdb:HMDB01534
MNXM1108558	(13Z,16Z)-docosadienoic acid	MAM00021c;MAM00021e;MAM00021l;MAM00021r	C22H40O2	336.30283	0	chebi:75117;CHEBI:75117;CHEBI:77806;SLM:000001120;bigg.metabolite:M00021;biggM:M00021;biggM:M_M00021;chebi:77806;kegg.compound:C16533;keggC:C16533;keggC:M_C16533;lipidmaps:LMFA01030405;lipidmapsM:LMFA01030405;metacyc.compound:CPD-21827;metacycM:CPD-21827;seed.compound:cpd16347;seedM:M_cpd16347;seedM:cpd16347;slm:000001120
MNXM1113	kynurenate	MAM00990c;MAM00990e;MAM00990m	C10H6NO3	188.03532	-1	chebi:58454;CHEBI:18344;CHEBI:58454;bigg.metabolite:kynate;biggM:M_kynate;biggM:kynate;chebi:14495;chebi:18344;chebi:1841;chebi:20378;chebi:24991;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/3d0eaa3a-4630-4fdd-bf4b-ac5f0484522f;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/3d0eaa3a-4630-4fdd-bf4b-ac5f0484522f;hmdb:HMDB0000715;hmdb:HMDB00715;kegg.compound:C01717;keggC:C01717;keggC:M_C01717;metacyc.compound:KYNURENATE;metacycM:KYNURENATE;reactome:R-ALL-893587;reactome:R-ALL-893594;reactomeM:R-ALL-893587;reactomeM:R-ALL-893594;sabiork.compound:5750;sabiorkM:5750;seed.compound:cpd01182;seedM:M_cpd01182;seedM:cpd01182
MNXM1118	propane-1,2-diol	MAM02771c;MAM02771e	C3H8O2	76.05243	0	chebi:16997;CHEBI:16997;chebi:14899;chebi:8469;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/9c764317-5ff6-4482-9209-6a0f629eb0cd;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/9c764317-5ff6-4482-9209-6a0f629eb0cd;hmdb:HMDB0001881;hmdb:HMDB01881;kegg.compound:C00583;kegg.drug:D00078;keggC:C00583;keggC:M_C00583;keggD:D00078;keggD:M_D00078;metacyc.compound:DL-12-Propanediol;metacycM:DL-12-Propanediol;sabiork.compound:2107;sabiorkM:2107;seed.compound:cpd00453;seedM:M_cpd00453;seedM:cpd00453
MNXM11234	Cysteinyldopa	MAM01134c;MAM01134e	C12H16N2O6S	316.07291	0	chebi:81392;CHEBI:81392;kegg.compound:C17935;keggC:C17935;keggC:M_C17935;metacyc.compound:CPD-15154;metacycM:CPD-15154;reactome:R-ALL-5662949;reactomeM:R-ALL-5662949;seed.compound:cpd17921;seedM:M_cpd17921;seedM:cpd17921
MNXM11301	De-Fuc, reducing GlcNAc removed, de-Sia, de-Gal form of PA6 (w/o peptide linkage)	MAM02508l				biggM:n2m2mn;bigg.metabolite:n2m2mn;biggM:M_n2m2mn
